721119133035794000,st pauls house,5,1
721119360874639000,st pauls house,5,1
721119550255837000,st pauls house,5,1
721119764639326000,st pauls house,5,1
721119980851486000,st pauls house,5,1
721160372015730000,stacks on stacks cross bay diner in howard beach ny,0,1
721011120824303000,stacks on stacks of books university at buffalo,0,1
720611772428718000,staff accountant robert half finance accounting EMO_NEG ny,6,0
721169202627940000,staff dinner i really love the company i work for and my billing,0,0
720710251721285000,staff pharmacist ft cvs health EMO_NEG ny,6,0
720686577525985000,staff physician teamhealth EMO_NEG ny,5,0
720961876364910000,staff physician teamhealth EMO_NEG ny,6,0
721141265102979000,staff picks the sunscreens we swear by,0,0
720754049918873000,stan,0,1
721005293593866000,stand by for me,2,1
720564887643123000,standard black cd jewel case,4,0
721235898982133000,standard black double cd jewel case,4,0
720607491185328000,standard clear blue color single dvd cases,4,0
721251353759244000,standard clear cd jewel case,4,0
721004040474271000,standard clear quad disc cd jewel case,4,0
721015663381360000,standard clear quad disc dvd cases patented mlock hub,3,0
720896394270285000,standard clear triple disc dvd cases patented mlock hub,3,0
720561003172339000,standard glossy black quad disc dvd cases patented mlock,2,0
721162469901799000,standard solid orange color single dvd cases,3,0
721123827867103000,standard solid yellow color single dvd cases,3,0
721182465612771000,standing in front of my piece at the trumpmania art exhibit in nyc with the beautiful and_,0,0
721163317599977000,standing next to one of my from my coming to confidence series at_,2,0
721122472230313000,standing tall broodway manhatan,1,1
720683899420979000,starbucks barista us,6,0
720714810585821000,starbucks barista us,6,0
720998097216610000,starbucks barista us broadway ny,7,0
721019445318029000,starbucks barista us broadway ny,7,0
721047948021211000,starbucks barista us eighth ave ny,7,0
720732158730440000,starbucks barista us madison avenue ny,7,0
721003970127220000,starbucks barista us myrtle ave ny,7,0
721006331927265000,starbucks barista us varick street ny,7,0
720562159378440000,starbucks in new york ny,0,1
721071808435367000,starbucks in new york ny,1,1
720687342382555000,starbucks shift supervisor us,6,0
720663614126837000,starbucks shift supervisor us lexington avenue ny,6,0
720608585713975000,starbucks shift supervisor us second avenue ny,6,0
721064989985873000,starbucks shift supervisor us stewart avenue ny,6,0
721130411405881000,starbucksmy happy place saratoga_,2,1
720655876801957000,start of the jewish food tour yonah schimmel knish bakery in new york ny,0,1
720590557249216000,start the morning on a savory note have a breadsbakery spinach bureka or a cheese straw,0,1
721005259993296000,start your weekend off right with a beautiful fresh tan here at solera check out our_,0,0
721020082445352000,starting series blender,6,0
721005144645640000,starting the right,7,1
720562299816321000,starting to come together nicely but have way more to go mi_,0,1
720982360246906000,starts at butterfly,5,1
720655681003491000,staten island new york,3,1
720936999381704000,staten island ny united states masterclass with,1,0
720664758333095000,statue of liberty at liberty island,1,1
721123781960429000,statue of liberty at liberty island,2,1
721164424430678000,statue of liberty you dont have to be in the nba for this game to take you places,2,1
720706589657673000,stay in my price ranges you never know your plans my change x_,0,2
721206418569703000,stay true to yourself above all authenticity is key dont trade it for approval,1,0
721010389828431000,stay wild stay weird stay grateful venue57,0,1
720777436175011000,staying up past my bedtime to watch the bernie sanders and hillary_,0,0
721123994150268000,steady__ jmac23 on polaroid film__ studio c,0,1
721099553550790000,steel stillman with reflections of grand street at the fouram window james cohan_,0,2
721071241294053000,stella holograms,6,0
721156074439647000,step and repeat for a sip and more goldbar,3,1
721156963011153000,steph at sammys sammys roumanian steak house,0,1
720706166515310000,stephanies kloset,5,1
721010439098732000,stephanies kloset,5,1
721014631850860000,stephanies kloset,5,1
721027916847456000,stephanies kloset,4,1
721093332860973000,stephanies kloset,2,2
721094105334288000,stephanies kloset,3,2
721094303095762000,stephanies kloset,4,2
720608828278984000,stephen curry made threes this year no player has ever hit in a season before,0,0
721143552311361000,stepping out like for film fest thompsonhotels follow thestaycationers_,0,1
721250348552294000,steps to reducing personal debt,0,0
720651982780805000,sterling jewelers sales associate ny,6,0
721277504539865000,steu w w4m houston texas,1,0
721122089990643000,steve aoki documentary premiere concert the beacon theatre,0,1
721204057726173000,steve aoki dropping a sick surprise set after his documentary at the_,1,0
721294447955324000,steve aoki in new york,4,1
721229460285034000,steve aoki is a legend steveaoki the beacon_,3,1
721163496545787000,steve aoki the beacon theatre,1,1
721164190610767000,steve aoki the beacon theatre,1,1
721126854141308000,steve aoki x tribeca film festival at for ill sleep when im dead in new york ny,0,1
720871725051695000,steve night lavo nyc,0,1
721093905261965000,stfu and go eat your grass in peace,0,1
721148394622820000,stick to your principles and beliefs about trump whether for or againststand on your convictions,0,1
720832918474493000,stick with it,8,0
721317804377579000,still blown away a wonderful end to the week norsuhaus richard rodgers theatre,0,1
721201345420656000,still cannot get over how perfect last saturday was__ endless thanks to everyone whos supported_,0,0
720732925814247000,still celebrating my born day ariels latin bistro,0,1
721027952167817000,still china town manhattan new york city,1,1
720633228948869000,still eatin im being greedy,0,0
720612686879440000,still ft,1,4
721027230273548000,still gives me goose bumps feet of,0,0
720661739306618000,still gonna say kobe when i throw things away,0,0
720716299307868000,still got something in the tank i may not ball anymore but im always ready to_,1,0
721171524166795000,still having fun years in yankee stadium,0,1
721009905658761000,still isnt as pretty as the three girls that live here alphabet city manhattan,1,1
720708509646594000,still my favorite bar the bailey,0,1
720771262725890000,still partners,5,1
721007496303738000,still using an old school slide for your we got you,2,0
720981404557950000,stinking fellow he makes working from home a little harder because when hes like this_,0,0
721071480528891000,stone imperial russian stout now available on tap,2,1
721024396148678000,stony brook university,0,1
720754405319028000,stop by random tiny bayou restaurant purchase random voodoo beer fr blackened voodoo,1,0
721316359834046000,stop by the ever inviting shop center today in_,1,1
721152360513433000,stop doing this you creep,0,1
721151978496212000,stop taking creep pics of people its mean and ur not even funny im sure ur perfect,0,1
720778826762952000,stop talking about it and do it so thats what i did lol new piercings_,0,0
721098566471704000,stop the press the high line,6,1
720835773080023000,stop today hey friday is here you know what that means the best afterwork happy,0,0
720776320540622000,stopped by my open house in rosedale rosedale queens ny,1,1
720712403353088000,stopped by nohohonteanyc with for an afternoon pickmeup and caught at her_,0,2
721146334720499000,story of my life but that soon change mi sanctuary,0,1
720587301932441000,storys around you bomb new york city mannhattan,0,1
720901870005268000,str8 from the function to the wings john f kennedy international airport,0,1
721208278571683000,str8 to da money decarking wolves4real,0,4
720565108548759000,straight off the to eat xo_jacque_xo lindseyjimenez,1,2
721015979434713000,straight on through to the other side new york new york,0,1
720998099460755000,straight struggle bus today but opener moved with very little calf pain thanks to some help from_,0,0
721071387927056000,straight up bars my nigga one of the best in the game right now hands down._,0,1
721182344544182000,strangers on a train subway_,4,1
721245543704477000,strawberries,5,1
721179054661980000,strawberry at,9,0
721068051718746000,strawberry fields,2,1
720738762951696000,stray jin ramen upper west side,2,1
720561691931648000,street,1,1
720563162802757000,street,2,1
721068168677101000,street,4,1
721169518266073000,street art trinity wall street,0,1
721027913815089000,street lurking union square park,0,1
721028158393348000,street lurking with mom union square park,1,1
721124130733436000,street queensbridge,4,1
721204271031541000,stretch armstrong hahaha east wind long island,0,2
721316680639512000,stride rite seasonal temporary store associate ny,6,0
720960216615903000,striking piece of antiquity a headless and limbless body of christ,3,0
721120698966675000,stripclubsrus always with the livestock strip club events i appreciate the support guys_,0,0
721118791711600000,strong confident mom strong confident daughter im empowered by the need to be an example_,0,0
720778119817392000,strong women dont play victim dont make themselves look pitiful and they dont point_,0,0
720738007372972000,struggle raps forreal,0,0
721127336964440000,student and friend watching the movie in tribeca,2,1
720892879728562000,student brand ambassador stony brook university ktp graduate EMO_NEG ny,5,0
721295122936238000,students can sit in a classroom and listen to their professors discuss features of the,0,0
721297695332245000,students with the verrazano school honors program at the college of staten island took a field_,0,0
720775257171369000,studio,0,1
721134680184070000,stuff like an animal going home to smoke a fat as blunt bx dallas bbqs in bronx ny,0,1
720590327053033000,stuff south slope brooklyn,2,1
721208397585113000,stuff your face with paella valenciana lol the copacabana times square,0,1
720956401867096000,stunning at in group show closing april,4,0
721012452054278000,stylestorehouse trying to remove the,4,1
721209044250169000,stylish gifts sure to make moms day shop amazon fashion mothers day shop,0,0
721269124077383000,su respectivo beso a los huevos del toro wall street financial district nyc,0,1
720811332304572000,subterranean chambers st subway,1,1
721133203075891000,subway,9,0
721146997613268000,subway dancers union square park,0,1
721207053105111000,subwaystories tales from the underground taking the i believe eyes_,0,0
720686664163549000,such a basic pic but my make up was on point thanks to my gf__,3,1
720828835311169000,such a busy place but also the most peaceful national_,0,1
720589862068465000,such a fun shoot yesterday with emmykinney and behind the camera and makeup two_,0,1
720810427609788000,such a great night at studio watching this lovely cast tell a_,0,0
720706751339851000,such a great night with the zeller sisters and friends__ new york_,0,1
721214461827088000,such a great show you are a genius,3,1
721178229705314000,such a moving day moved to tears a few times one of the best days of my life words cannot_,0,0
721022815642730000,such a pleasure to see the lovely last night after_,1,1
720811766490337000,such a sick time seeing with city_,0,3
721097226488016000,such a vivrant ting_find your light flourish__,4,0
721154199891939000,such an amazing documentary loved china through the looking glass last year and cant wait to_,0,0
720684388250435000,such an honor to work with the uber talented melissa giannini editor and chief of nylon_,0,0
721208051043287000,suck my ass fake people its all yourss,0,0
721214895283433000,sugar factory meatpacking district,0,1
720810434832371000,sugar rush akilah108 three sixty degrees,2,2
721093668577394000,sugarhoneyiceteavol.2 central station clothing store,0,1
721163544054657000,sum change info session,0,0
721098041214820000,summer,6,0
721098815487479000,summer,6,0
720707071667122000,summer arts camp by created by kids this summer open house in april edamama cute cuts,0,1
721067782880690000,summer bod pier,1,1
721017357339140000,summer forecast caribbean sports club,3,1
721132613985959000,summer i am coming for you all shirts from sample sale today except upper right blue one from_,0,0
721154724800675000,summer is coming balloon saloon,0,1
720777964409995000,summer preview at housewarming soho manhattan,2,1
721071756220305000,sumo dead lifts got up to today check out more of my workout on our facebook page,0,0
720586854517600000,sums up a lot for me and how i feel with everything,0,0
720666542908641000,sun is out swing by exhibition is still there until the of may spring street ny._,0,0
721316988165816000,sun is out temps are up__ so you know what that means outside warmups for skyperformance_,0,0
721001784794300000,sun__s out and summer__s just around the corner two chances to sweat it out with me_,0,0
721143385441071000,sunbathing on top of the empire today,2,0
720613259288645000,sunday night margs got us like autolux_,2,0
720774946461523000,sunday was probably the last day of snow since temperature seems to be getting higher,0,1
721012514478284000,sunny day_,5,0
720607764066598000,sunny days are here__ new linen and available in store and thomas_,2,1
721047039304470000,sunny daze american museum of natural history,0,2
720612765271007000,sunny morning central park,0,1
721142405689393000,sunny new york top of the empire_,3,1
721147995702603000,sunny times with my pal yogi skidmore college,0,1
720869143050739000,sunrise senior living care manager ny,5,0
720870887705038000,sunrise senior living lpn med care manager per diem with ny,2,0
721136469193187000,sunset,7,0
720586668806381000,sunset near boat cemetery at arthur kill road staten island boat cemetery at arthur kills_,0,0
721116558362214000,sunset new york new york,0,2
721287732694114000,sunset over manhattan top of the rock nyc,3,1
720666128784232000,sunshine is finally coming out and i love it,0,0
721207496375984000,sup,0,0
721065710341005000,sup american museum of natural history,3,1
721170737160196000,sup manhattan bridge,0,1
721096554635874000,super cool breathing light fixture at chelsea pier,1,1
720867116597977000,super facts lately ive been craving attention but what good is the attention if it dont come from the right one,0,1
720651809178521000,super fancy version of yakitori i love this dish,3,0
721160445973938000,super saleall giggo toys ride ons are off starting now until only avail on our_,0,0
721015868734500000,super smooth finishing the micro factory,1,1
721274341837651000,super super proud of this one,2,0
720611138782801000,supervlad27 amazing__this man never had a strike zone_,1,0
721160592757809000,suppertime tracehenningsen en japanese brasserie,3,2
721068636719292000,supplemental health care er registered nurse ny,6,0
720712941520101000,supplemental health care icu rn ny,5,0
720654301333291000,supplemental health care occupational therapist needed in hornell ny ny,5,0
720658650696552000,supplemental health care occupational therapist needed ny,6,0
720554369976938000,supplemental health care physical therapist opening in lake ny,2,0
720893777519321000,supplemental health care registered nurse labor and ny,3,0
720713192981209000,supplemental health care speech language pathologist needed ny,6,0
720738698602639000,supporters and cwa strike participants stand outside the brooklyn navy yards_,0,1
720732929450586000,supporters gather outside of before the cnn democratic debate_,2,0
720632949893414000,supreme court of the_,3,1
721014352057364000,supremenewyork inspired by new york new york,3,1
721130205696368000,surprise in studio guest appearance actor afredo huerca eva la trailera_ telemundo nos_,0,0
721244078516469000,surprise surprise i cant keep my hand off the decksresident bullying the_,1,0
721133046104137000,surprised my beautiful bff for prom st james long island,0,1
721092267180630000,surprising you at work_,0,2
721172137227264000,surprisingly good drinking a hoppy hour hero by at,0,2
720732238481072000,survey at research corporation in white plains ny,0,1
720608586817269000,survived great group of athletes thx all for coming iucci19 mjurcina johnlundy86_,0,0
720632638785064000,susan credle jonathan harries ari halper talking about_,0,1
721146372163051000,sushi,10,0
721069245514256000,sustainability pattern collage fine arts building suny new_,0,2
721184357478764000,sv_rt m_te i new york ikv_ll difficultbyp och gramercy park_,0,3
721211604281520000,swanfeeder at gugs gugs,0,1
721204087421845000,swatches by jewish museum,3,2
720936736885510000,sweat out the wine at bryant park in new york ny,0,1
720710426175082000,sweater matching everything midtowm manhattan ny,0,1
721169187054469000,sweating,0,0
721022347906523000,sweaty and shiit astoria queens,3,1
720564991124869000,sweet salty and cotton candy milkshakes at new york new york,2,1
720938458815049000,sweet sweet sue s custom cakes,3,1
720737494472507000,sweet view at the women gathered to discuss starting businesses im_,1,0
721136860140027000,sweethearts orchard park new york,3,1
720655840311697000,sweetwater extra pale ale now available in bottles,2,1
721067459822895000,swinging and singing the high line chelsea nyc,0,1
720706084210675000,swotting up on lankan politics for my conference at notre dame in a_,0,0
721115617009528000,symposium silberman school of social work at hunter college,1,1
721006575117316000,syracuse new york,3,1
721017750492041000,systems administrator sunrise systems inc EMO_NEG ny,7,0
721065445109952000,t.g.i.f time square in nyc,0,1
720737337404170000,t_o diferentes mas t_o iguais muito bom dividir a vida com,0,0
720713778812317000,t10 yoke case plastic lined to prevent foam damage room for tv spigots clamps and safety_,0,0
721152759664353000,ta ta for now us next stop london john f kennedy_,0,1
721141787444715000,table one harlem,2,1
720705630869331000,taco overdose btw the brussels sprouts taco today is,3,1
721234396762750000,tacos los viajeros in brooklyn ny,0,1
720778592532062000,tacuba cantina mexicana,4,1
720775677696278000,tada youth theater,4,1
721134408367865000,tada youth theater,4,1
721064751787286000,take a breath take a tea two hands restaurant bar,0,1
720649984442568000,take a journey with me,0,0
721128645281062000,take away the overalls the pony tail and you get laney boggs prom_,0,0
721096485518065000,take it easy there satan,0,2
720652047704592000,take me back to dissertation free sunnier days exploring america_,0,0
720735624433688000,take me back__ the city that never sleeps,0,1
721119103784759000,take me out to the ballgame yankee_,2,1
720651734352326000,takes a break from debate prep to address_,1,0
721021914462953000,takes on synergy capital,4,1
720659935349104000,taking a course on sherlock holmes__ osher lifelong learning institute rit in west henrietta ny,0,2
721067209271943000,taking a little from we are working on setting up a great weekend and_,3,0
721092665840922000,taking a little scenic break between clinical nightshift this semester ive had exhausting_,0,0
721019030031572000,taking a walk around pleasantville and saw this handsome guy pace university_,1,1
720737099159314000,taking a walk at chelsea after lunch and then to go and take look at whats in the_,0,0
720737573925208000,taking a walk at chelsea after lunch and then to go and take look at whats in the_,0,0
720963934317109000,taking advantage of the weather this morning lockport city new york,1,1
721092327863934000,taking care of me its sad that people dont understand that memorial cancer center,0,2
720658833979371000,taking in the view before hopping in my uber_nyc to the next adventure,1,0
720832367019954000,taking it all in not posing since i have a photographer with me_,0,0
721126764454420000,taking it back old school with the real money make it rain holla mob_,0,0
721119178581794000,taking my out for a briarwood,4,1
720981940199763000,taking preorders for this style mochila message me if you want one takes month to_,0,0
720835471719342000,taking sunbathes in a park thats casual for new york city EMO_POS,2,0
721095198479151000,talent show joseph another student are performing a magic act jfk middle school in bethpage ny,0,1
720964212684513000,talk to coach about the play fairport vs victor,2,0
720810639615242000,talk to me about my candidate and ny plz vote this tues,0,0
721072628681859000,talk your youngin miss those dyckman summer nights summer_,0,0
721047743356137000,talking about chroma_nyc on the blog today a beautiful popup boutique in soho featuring_,0,0
721016933253058000,talking about driving revenue cambria suites times square in new york ny,0,1
720735260951060000,talking about shutting down wondering if this will translate to,3,0
720998889801850000,talking at the ever so beautiful,2,2
721236210702802000,talking to his friend central park zoo,1,1
721237424089788000,talking to his friend central park zoo,1,1
721239018957090000,talking to his friend central park zoo,1,1
721239986251632000,talking to his friend central park zoo,1,1
721241473849667000,talking to his friend central park zoo,1,1
721204765288337000,tall black guy with a lot of blvd w4m queens village,1,0
721139244912242000,tall grey haired blued eyed shy guy with teed jacket w4m downtown,1,0
721154297979920000,tam tams jla the z building at bard college,0,1
721148312108285000,tastes even better on tap now if the can please hold this lead hop hunter ipa,2,0
721066490829631000,tastes likes mango and hops nom nom drinking a juice bomb by at,1,2
721096813072236000,tasting caviar in at russian tea room,2,1
720738117146263000,tasting is on tasty wheat that is drinking an urban wheat ale at,1,1
720688207579475000,tater patties tortitas de papa,4,0
720651973662416000,tato aka diganme,2,3
720833436382965000,tattoos by keith,6,1
721151174267813000,tattoos by pegg starr,3,1
720666707984060000,tau kappa epsilon in the rotunda right now,5,0
721023354950574000,taxpayers are forking out every day to deport illegal immigrants on private jets,0,2
721139468602908000,tb to a happier time in my lifehoping to be back home by the end_,0,0
720714946544140000,tb to cruise pictures__ norwegian gem,0,1
721145242108497000,tb to prom just bc i heart this pic the point,0,1
720664838897332000,tbt first toga hofstra usa,0,1
720659196958613000,tbt luis_j27 first music video el novio y el pana disponible en_,0,2
720774819030122000,tbt para o que realizei com os beatles em nyc na de como esquecer n_o,0,0
721130908334616000,tbt to a great day at the ballpark with fantastic friends,0,1
720650882006720000,tbt to students giving blood on campus coincidentally the red cross will be in_,0,1
720998198333022000,tbt to the inaugural workshop of how to shoot underground with the esteemed and supremely_,0,0
720663140594155000,tbt unbreak my heart circa new york new york,2,2
720609089907240000,tcb hotel morning star babies grateful and blessed,2,0
720607614783123000,td and i ready for oz nbcstrong doctor oz studio,2,1
720707705187401000,td bank us mortgage loan officer westchester ny ny,6,0
721020763537473000,td bank us teller i hours hicksville ny,6,0
721168736556818000,tea time with at house of vans,1,2
721294773160583000,teacher training and learning how to do and teach side splits with jennifer deluca_,0,0
721174266717302000,teachers had more fun than we did smithtown east high school,0,1
721006344040497000,teaching the american center for alexander technique in new york ny,0,1
721026998282260000,team,8,1
721130170837368000,team adoptablock flushing_,4,2
721018199119044000,team alfred state,8,0
721143773338714000,team back at it again with the win moonies bar nightclub,0,1
721023424500355000,team erie county community college,7,0
720662556499656000,team fuckin walnutz the horsemen no nutz no glory teamwalnutz,0,0
721130407723274000,team kapa flushing meeting house,4,2
720708561697914000,team meeting with at in new york ny,0,1
721020903669170000,teamhealth staff physician ny,6,0
721003777210187000,technical sales specialist east thermo fisher scientific EMO_NEG ny,6,0
720710954024058000,technique of the week letting go,0,0
721138072969031000,ted cruz holds rally in rochester new york,0,0
720998418160738000,ted cruz in ny,0,0
721150275008901000,teddy sheringham genuine signed photo manchester united autograph,0,0
720771142726918000,tee media night shift,0,1
721149678272688000,teia de veias em nyc madison square park,0,1
720959151854063000,tell all ya friends i said goodmorning tired as fuck but up the wood,1,1
721207908634116000,tell karma i love her,0,1
720659783158640000,teller i hours chester td bank us EMO_NEG ny,6,0
720835147805798000,tengas una buena noche a quien lea esto,0,0
721010005521129000,tengo to lo flow my friend one world trade center,0,1
721027240268546000,tenzan in new york ny,3,2
721154575986765000,terminal,1,1
721176531993784000,terminal,1,1
720712896481751000,terminal in jamaica ny,0,2
721181635832623000,terminal in jamaica ny,0,1
721126954804649000,terrace martin at for terrace martin in brooklyn ny,0,1
721160029009809000,terrance martin show was lit national sawdust,3,1
720663002656219000,terrorizing the walls of samsung samsung experience,0,1
721249099148890000,tertawalah bersama temanmu karna duniamu gak harus selalu tentang_,0,0
721093401043693000,tesla model instagram the.beautiful.car,0,1
721066521770860000,tesseract available on draft and in cans at coopers east village from,0,1
721254179323387000,test at new york ny united states with,2,1
721268795692695000,test at new york ny united states with,2,1
721201331709423000,tested babies rxlucianos ok but rhetts hyperopic so he doesnt see well upclose might_,0,0
720707982699278000,testing williamsburg brooklyn,0,1
721122389480861000,text bachatanyc to for more info west,2,0
720732226955177000,text me if your interested i coming tonight will be fun u.k is back__,1,1
720631521519005000,tfw everytime you look at the clock its or or or or or only for months days for years,0,0
721095276346359000,tgif at in new york ny,0,1
721016425230508000,tgif check out our new brewery swag barn rocker short and long sleeves available grab one and_,0,0
720964843902251000,tgif ff venture capital hq in new york ny,0,2
721098430114693000,tgif from the big,5,0
721150554223738000,tgif its on and im to have a drink of some sweet,0,0
720964796326277000,tgif ocm boces educational center main campus in liverpool ny,0,2
721173156287901000,tgif pizza vino,3,1
721122196136071000,tgif the grind includes friday live life to the fullest take care of your friends like there_,0,0
721121037174177000,tgif with some of the mmc crew upper east side,0,1
720613208638271000,thank for supporting the movement,3,0
721123743683227000,thank god he knows how to cheer me up syracuse new york,1,1
721116768505315000,thank god is frida eden gallery soho new york,0,1
720609268924354000,thank u for the love at mercury lounge came back from_,0,1
721173170527539000,thank you,0,0
720630903689646000,thank you all for the love and support its been an incredible journey circling my way into the_,0,0
721173777917194000,thank you amy and hamilton union church for your apparel order with our team at we enjoyed_,0,0
720738874582904000,thank you ana for the lovely gift we love it our patients give us something to smile about_,0,0
721177518095511000,thank you and for a beautiful exhibition and dinner tonight channeling_,0,2
721119016627011000,thank you artsy,1,2
720964645050310000,thank you baby jesus for bringing us together again playstation theater,1,1
721237330938486000,thank you beautique nyc amazing crowd,2,0
720715070678835000,thank you come again by so proud of your new line,0,2
721132238159638000,thank you dhd medical canarsie for the joy and memories that you brought to my life i will do_,0,0
721146695518720000,thank you for all your support babe i love you so much,1,0
721316436002492000,thank you for featuring our lucet pearl choker in your all choked up story for_,0,1
721133008808493000,thank you for helping me with my wrestling and for working with me on my_,0,2
720999068894277000,thank you for including me in this article about why artists are glad to be_,0,1
720754857150455000,thank you for sharing your beautiful bags with us if you want to stand out in a_,0,1
720613865130745000,thank you for supporting the movement,4,0
720733058006126000,thank you for the,5,1
721177037990445000,thank you for the fabulous makeup worldarmarium for having me and_,1,1
721154332385755000,thank you for the strong voice of reason and your eyes that speak volumes,0,1
720713963655294000,thank you in advance i dont wanna dance riverbank state park,1,1
721120489398263000,thank you jackie yankee stadium,2,1
720661485148450000,thank you justin for such a fun class getting to_,0,1
720631707481673000,thank you lin.manuel.miranda for sharing your_,0,1
721215514341584000,thank you my man victor for the great evening much respect for steveaoki after the_,0,0
720771146900045000,thank you so much for coming to signing of her new best selling cookbook eating_,0,1
720661198136455000,thank you so much for your questions and booking services with my mobile spa to answer more of_,0,0
721177498126520000,thank you the space at westbury,1,1
720666333478723000,thank you to mcguires comedy club for hosting another successful event for gallomcneely road_,0,0
721154014600105000,thank you to my sister friend simone for this awesome night,2,0
721160592690556000,thank you to representatives of un women the fund for gender equality humanitarian,0,0
720708914623483000,thank you well for everything but also for charles aarons essay what is a boy that i am reading right now,0,1
721120795292864000,thank you yankee stadium,2,1
721127852696059000,thankful__ jefferson community college,1,1
721150014689513000,thankfully i talked him out of it,2,0
720853081479446000,thanks,0,1
721094650333904000,thanks and emergechange for kicking off impact hub nyc,1,3
721069595155677000,thanks antoine for this beverage class really instructive i have so much to learn,0,0
721097022426726000,thanks chucktea busker drinking a dorothy by at,1,2
720732081559461000,thanks enrico we love miguel.a.r.t hay pagas la cuenta ok,2,0
721090982721118000,thanks for all of the free coffee m4w flatiron,1,0
720688271072878000,thanks for all the we are,6,0
721154163439050000,thanks for bringing me to the game yankee stadium,0,2
720661866331000000,thanks for everyone to show up at our classes even on a gorgeous day like this we feel the love_,0,0
721300564383043000,thanks for inviting me to this amazing dinner last night restaurant daniel,0,2
721158300709085000,thanks for not making me drink the grog,2,0
720707367617372000,thanks for the follow,0,1
720707465495621000,thanks for the follow,0,1
721007951134269000,thanks for the good times rit see you next year rochester_,2,2
721023976634327000,thanks for the great day coming for you,2,2
720775111519944000,thanks for the help snl,0,2
721120392706822000,thanks for the intro to thongthap just_,1,0
721146664916877000,thanks for the suggestion gracethegreeneyedgrape greene grape,1,1
721128440368267000,thanks for the vip tour of barclay center awesome venue needs to step up his suite,1,0
721069896524701000,thanks for the work helping me out with my boxing,1,1
720735391037448000,thanks from me nesh nyc,3,2
720715620304687000,thanks jasonlopez,0,1
721148448293154000,thanks mike fun week jordan brand classic,1,2
720963534511849000,thanks nat same u,0,9
720963526492172000,thanks reply but fact that someone as horribly ignorant and focused on affiliate marketing is perceived as a leader is harmful,0,1
720687641092448000,thanks to all my supporters friends fans and followers for watching me on i had a_,1,0
720833945563103000,thanks to christian for letting us sing at you fair folks a goat,0,1
720707456033271000,thanks to everyone who came out to see honeydew diners play rush_,0,0
720652541046976000,thanks to everyone who came out to to see hanyayanagihara in conversation with_,1,0
721005640471154000,thanks to for hosting our photo session today visit them at the fulton_,1,1
721015609748824000,thanks to my friends at for all their amazing support cant wait to be back in ny_,0,1
721178406872838000,thanks to the family for the chance to hangout and see several amazing collections_,0,1
721170892848513000,thanks to their for dressing for me,3,1
720963232505151000,thanks tom,0,9
720778564522676000,thanx for the great shot while i was in the city atelier cologne boutique,0,2
720631176105500000,thao killing it last night webster hall,4,1
720830912661819000,that and homesickness were the dopest songs on that compilation,0,2
720733285463289000,that black kid with all white friends worries me,0,0
720566156445278000,that cant be my dad greg buttle who knows,0,0
721160422217408000,that day african took over,2,1
720838015715676000,that eye contact tho wow,4,2
720998177449508000,that fire blazing through ekoshivaki and so_,1,3
720938288291385000,that gaze cats always remind me of a type of predatorial focus i wish_,2,0
721169175234875000,that god yall put that in the books mets,0,0
721148874820362000,that he__s very good at friend watching your little italy story on my phone,0,1
721093724382564000,that moment you are already shuffling and you show up for more punishment from alma the,0,0
720664010115440000,that one time me jayleereyes were on mtv and didnt know until after__ times,1,1
721027784261439000,that peconic swampthing to send off my buddy on this beautiful friday snowflake ice_,1,1
721026866795167000,that pretty much sums it up,5,0
720706055001362000,that rsvp list is officially full suggest you dont get there late this_,2,0
720561122533748000,that sew be part of our next project may n thedarkbrothers_,4,0
720562076930809000,that sew be part of our next project may n thedarkbrothers_,4,0
721120319180771000,that time i accidentally found the apple store in manhattan._,0,0
720716198531493000,that time i for,5,2
720712542142734000,that time i lost a bet with and had to get tattooed on my arm get_,2,1
721204494743146000,that time in the bronx museum of the arts,3,3
721068376198619000,that time on set of when i played the role of a rookie cop it was a lot of_,2,0
721268432713289000,that time they said man city will knock barcelona out of the_,0,0
721316595398807000,that was dope,0,1
720707790537375000,that which have been delayed shall not be denied st johns_,0,1
720665035085914000,that why they call me bronx river pathway,1,1
721178130979889000,that__s cool,0,1
721162924895682000,that__s not as real as i was hoping but still quite qute,0,1
721163298897575000,thats a real chicy nigga right there chic lounge,1,1
720835226012753000,thats a wrap for me brooklyn navy yards,3,2
721171415936954000,thats a wrap spring studio,4,1
721071978594058000,thats all folks soho downtown manhattan,0,1
720754378026717000,thats gorgeous on the list,0,2
720938384248696000,thats happened to me before,0,0
721237990375362000,thats me almost every night mi sanctuary,0,1
721096644616417000,thats super great thanks drinking a tesseract by unified,0,3
721209640877486000,thats the sexiest thing ive heard all day EMO_POS,0,1
721119319934046000,thats what ive been eating all week,0,1
720832639670685000,the accepted eccentric think about it,0,0
720658223959842000,the accuracy,0,1
721288831341690000,the actor has some explaining to do,0,0
721019604160614000,the actual face our intern made when she saw plaguey me walk into work michael friedman in a_,0,0
721094701026160000,the allblack maybach but in not a racist,3,0
720778612320899000,the almighty dollar by inkredible718 broadway open call_,1,0
720633205682884000,the always brings back incredible visuals of our development site and the_,1,1
721094396020715000,the amazing supporting hillaryclinton le skyroom,2,2
720999248586678000,the answer is blowin in the wind__ the high line,0,1
720998293979971000,the arc is here its official and just in time for crop to cup launches the_,1,0
720567609243103000,the art for my new show one love we open in three weeks at theater for the new city in,0,0
